campaign_group_member_criteria_subcultures_tables
0
unknown0	unknown1
wh2_main_sc_rogue_bernhoffs_brigands_occupation_decision_occupy	wh2_main_rogue_bernhoffs_brigands
wh2_main_sc_rogue_bernhoffs_brigands_occupation_decision_raze_without_occupy	wh2_main_rogue_bernhoffs_brigands
wh2_main_sc_rogue_bernhoffs_brigands_occupation_decision_resettle	wh2_main_rogue_bernhoffs_brigands
wh2_main_sc_rogue_bernhoffs_brigands_occupation_decision_sack	wh2_main_rogue_bernhoffs_brigands
wh2_main_sc_rogue_bernhoffs_brigands_occupation_decision_treasure_hunt	wh2_main_rogue_bernhoffs_brigands
wh2_main_sc_rogue_black_spider_tribe_occupation_decision_colonise	wh2_main_rogue_black_spider_tribe
wh2_main_sc_rogue_black_spider_tribe_occupation_decision_do_nothing	wh2_main_rogue_black_spider_tribe
wh2_main_sc_rogue_black_spider_tribe_occupation_decision_loot	wh2_main_rogue_black_spider_tribe
wh2_main_sc_rogue_black_spider_tribe_occupation_decision_occupy	wh2_main_rogue_black_spider_tribe
wh2_main_sc_rogue_black_spider_tribe_occupation_decision_raze_without_occupy	wh2_main_rogue_black_spider_tribe
wh2_main_sc_rogue_black_spider_tribe_occupation_decision_resettle	wh2_main_rogue_black_spider_tribe
wh2_main_sc_rogue_black_spider_tribe_occupation_decision_sack	wh2_main_rogue_black_spider_tribe
wh2_main_sc_rogue_black_spider_tribe_occupation_decision_treasure_hunt	wh2_main_rogue_black_spider_tribe
wh2_main_sc_rogue_boneclubbers_tribe_occupation_decision_colonise	wh2_main_rogue_boneclubbers_tribe
wh2_main_sc_rogue_boneclubbers_tribe_occupation_decision_do_nothing	wh2_main_rogue_boneclubbers_tribe
wh2_main_sc_rogue_boneclubbers_tribe_occupation_decision_loot	wh2_main_rogue_boneclubbers_tribe
wh2_main_sc_rogue_boneclubbers_tribe_occupation_decision_occupy	wh2_main_rogue_boneclubbers_tribe
wh2_main_sc_rogue_boneclubbers_tribe_occupation_decision_raze_without_occupy	wh2_main_rogue_boneclubbers_tribe
wh2_main_sc_rogue_boneclubbers_tribe_occupation_decision_resettle	wh2_main_rogue_boneclubbers_tribe
wh2_main_sc_rogue_boneclubbers_tribe_occupation_decision_sack	wh2_main_rogue_boneclubbers_tribe
wh2_main_sc_rogue_boneclubbers_tribe_occupation_decision_treasure_hunt	wh2_main_rogue_boneclubbers_tribe
wh2_main_sc_rogue_celestial_storm_occupation_decision_colonise	wh2_main_rogue_celestial_storm
wh2_main_sc_rogue_celestial_storm_occupation_decision_do_nothing	wh2_main_rogue_celestial_storm
wh2_main_sc_rogue_celestial_storm_occupation_decision_loot	wh2_main_rogue_celestial_storm
wh2_main_sc_rogue_celestial_storm_occupation_decision_occupy	wh2_main_rogue_celestial_storm
wh2_main_sc_rogue_celestial_storm_occupation_decision_raze_without_occupy	wh2_main_rogue_celestial_storm
wh2_main_sc_rogue_celestial_storm_occupation_decision_resettle	wh2_main_rogue_celestial_storm
wh2_main_sc_rogue_celestial_storm_occupation_decision_sack	wh2_main_rogue_celestial_storm
wh2_main_sc_rogue_celestial_storm_occupation_decision_treasure_hunt	wh2_main_rogue_celestial_storm
wh2_main_sc_rogue_college_of_pyrotechnics_occupation_decision_colonise	wh2_main_rogue_college_of_pyrotechnics
wh2_main_sc_rogue_college_of_pyrotechnics_occupation_decision_do_nothing	wh2_main_rogue_college_of_pyrotechnics
wh2_main_sc_rogue_college_of_pyrotechnics_occupation_decision_loot	wh2_main_rogue_college_of_pyrotechnics
wh2_main_sc_rogue_college_of_pyrotechnics_occupation_decision_occupy	wh2_main_rogue_college_of_pyrotechnics
wh2_main_sc_rogue_college_of_pyrotechnics_occupation_decision_raze_without_occupy	wh2_main_rogue_college_of_pyrotechnics
wh2_main_sc_rogue_college_of_pyrotechnics_occupation_decision_resettle	wh2_main_rogue_college_of_pyrotechnics
wh2_main_sc_rogue_college_of_pyrotechnics_occupation_decision_sack	wh2_main_rogue_college_of_pyrotechnics
wh2_main_sc_rogue_college_of_pyrotechnics_occupation_decision_treasure_hunt	wh2_main_rogue_college_of_pyrotechnics
wh2_main_sc_rogue_doomseekers_occupation_decision_colonise	wh2_main_rogue_doomseekers
wh2_main_sc_rogue_doomseekers_occupation_decision_do_nothing	wh2_main_rogue_doomseekers
wh2_main_sc_rogue_doomseekers_occupation_decision_loot	wh2_main_rogue_doomseekers
wh2_main_sc_rogue_doomseekers_occupation_decision_occupy	wh2_main_rogue_doomseekers
wh2_main_sc_rogue_doomseekers_occupation_decision_raze_without_occupy	wh2_main_rogue_doomseekers
wh2_main_sc_rogue_doomseekers_occupation_decision_resettle	wh2_main_rogue_doomseekers
wh2_main_sc_rogue_doomseekers_occupation_decision_sack	wh2_main_rogue_doomseekers
wh2_main_sc_rogue_doomseekers_occupation_decision_treasure_hunt	wh2_main_rogue_doomseekers
wh2_main_sc_rogue_gerhardts_mercenaries_occupation_decision_colonise	wh2_main_rogue_gerhardts_mercenaries
wh2_main_sc_rogue_gerhardts_mercenaries_occupation_decision_do_nothing	wh2_main_rogue_gerhardts_mercenaries
wh2_main_sc_rogue_gerhardts_mercenaries_occupation_decision_loot	wh2_main_rogue_gerhardts_mercenaries
wh2_main_sc_rogue_gerhardts_mercenaries_occupation_decision_occupy	wh2_main_rogue_gerhardts_mercenaries
wh2_main_sc_rogue_gerhardts_mercenaries_occupation_decision_raze_without_occupy	wh2_main_rogue_gerhardts_mercenaries
wh2_main_sc_rogue_gerhardts_mercenaries_occupation_decision_resettle	wh2_main_rogue_gerhardts_mercenaries
wh2_main_sc_rogue_gerhardts_mercenaries_occupation_decision_sack	wh2_main_rogue_gerhardts_mercenaries
wh2_main_sc_rogue_gerhardts_mercenaries_occupation_decision_treasure_hunt	wh2_main_rogue_gerhardts_mercenaries
wh2_main_sc_rogue_heirs_of_mourkain_occupation_decision_colonise	wh2_main_rogue_heirs_of_mourkain
wh2_main_sc_rogue_heirs_of_mourkain_occupation_decision_do_nothing	wh2_main_rogue_heirs_of_mourkain
wh2_main_sc_rogue_heirs_of_mourkain_occupation_decision_loot	wh2_main_rogue_heirs_of_mourkain
wh2_main_sc_rogue_heirs_of_mourkain_occupation_decision_occupy	wh2_main_rogue_heirs_of_mourkain
wh2_main_sc_rogue_heirs_of_mourkain_occupation_decision_raze_without_occupy	wh2_main_rogue_heirs_of_mourkain
wh2_main_sc_rogue_heirs_of_mourkain_occupation_decision_resettle	wh2_main_rogue_heirs_of_mourkain
wh2_main_sc_rogue_heirs_of_mourkain_occupation_decision_sack	wh2_main_rogue_heirs_of_mourkain
wh2_main_sc_rogue_heirs_of_mourkain_occupation_decision_treasure_hunt	wh2_main_rogue_heirs_of_mourkain
wh2_main_sc_rogue_hung_warband_occupation_decision_colonise	wh2_main_rogue_hung_warband
wh2_main_sc_rogue_hung_warband_occupation_decision_do_nothing	wh2_main_rogue_hung_warband
wh2_main_sc_rogue_hung_warband_occupation_decision_loot	wh2_main_rogue_hung_warband
wh2_main_sc_rogue_hung_warband_occupation_decision_occupy	wh2_main_rogue_hung_warband
wh2_main_sc_rogue_hung_warband_occupation_decision_raze_without_occupy	wh2_main_rogue_hung_warband
wh2_main_sc_rogue_hung_warband_occupation_decision_resettle	wh2_main_rogue_hung_warband
wh2_main_sc_rogue_hung_warband_occupation_decision_sack	wh2_main_rogue_hung_warband
wh2_main_sc_rogue_hung_warband_occupation_decision_treasure_hunt	wh2_main_rogue_hung_warband
wh2_main_sc_rogue_hunters_of_kurnous_occupation_decision_colonise	wh2_main_rogue_hunters_of_kurnous
wh2_main_sc_rogue_hunters_of_kurnous_occupation_decision_do_nothing	wh2_main_rogue_hunters_of_kurnous
wh2_main_sc_rogue_hunters_of_kurnous_occupation_decision_loot	wh2_main_rogue_hunters_of_kurnous
wh2_main_sc_rogue_hunters_of_kurnous_occupation_decision_occupy	wh2_main_rogue_hunters_of_kurnous
wh2_main_sc_rogue_hunters_of_kurnous_occupation_decision_raze_without_occupy	wh2_main_rogue_hunters_of_kurnous
wh2_main_sc_rogue_hunters_of_kurnous_occupation_decision_resettle	wh2_main_rogue_hunters_of_kurnous
wh2_main_sc_rogue_hunters_of_kurnous_occupation_decision_sack	wh2_main_rogue_hunters_of_kurnous
wh2_main_sc_rogue_hunters_of_kurnous_occupation_decision_treasure_hunt	wh2_main_rogue_hunters_of_kurnous
wh2_main_sc_rogue_jerrods_errantry_occupation_decision_colonise	wh2_main_rogue_jerrods_errantry
wh2_main_sc_rogue_jerrods_errantry_occupation_decision_do_nothing	wh2_main_rogue_jerrods_errantry
wh2_main_sc_rogue_jerrods_errantry_occupation_decision_loot	wh2_main_rogue_jerrods_errantry
wh2_main_sc_rogue_jerrods_errantry_occupation_decision_occupy	wh2_main_rogue_jerrods_errantry
wh2_main_sc_rogue_jerrods_errantry_occupation_decision_raze_without_occupy	wh2_main_rogue_jerrods_errantry
wh2_main_sc_rogue_jerrods_errantry_occupation_decision_resettle	wh2_main_rogue_jerrods_errantry
wh2_main_sc_rogue_jerrods_errantry_occupation_decision_sack	wh2_main_rogue_jerrods_errantry
wh2_main_sc_rogue_jerrods_errantry_occupation_decision_treasure_hunt	wh2_main_rogue_jerrods_errantry
wh2_main_sc_rogue_mangy_houndz_occupation_decision_colonise	wh2_main_rogue_mangy_houndz
wh2_main_sc_rogue_mangy_houndz_occupation_decision_do_nothing	wh2_main_rogue_mangy_houndz
wh2_main_sc_rogue_mangy_houndz_occupation_decision_loot	wh2_main_rogue_mangy_houndz
wh2_main_sc_rogue_mangy_houndz_occupation_decision_occupy	wh2_main_rogue_mangy_houndz
wh2_main_sc_rogue_mangy_houndz_occupation_decision_raze_without_occupy	wh2_main_rogue_mangy_houndz
wh2_main_sc_rogue_mangy_houndz_occupation_decision_resettle	wh2_main_rogue_mangy_houndz
wh2_main_sc_rogue_mangy_houndz_occupation_decision_sack	wh2_main_rogue_mangy_houndz
wh2_main_sc_rogue_mangy_houndz_occupation_decision_treasure_hunt	wh2_main_rogue_mangy_houndz
wh2_main_sc_rogue_mengils_manflayers_occupation_decision_colonise	wh2_main_rogue_mengils_manflayers
wh2_main_sc_rogue_mengils_manflayers_occupation_decision_do_nothing	wh2_main_rogue_mengils_manflayers
wh2_main_sc_rogue_mengils_manflayers_occupation_decision_loot	wh2_main_rogue_mengils_manflayers
wh2_main_sc_rogue_mengils_manflayers_occupation_decision_occupy	wh2_main_rogue_mengils_manflayers
wh2_main_sc_rogue_mengils_manflayers_occupation_decision_raze_without_occupy	wh2_main_rogue_mengils_manflayers
wh2_main_sc_rogue_mengils_manflayers_occupation_decision_resettle	wh2_main_rogue_mengils_manflayers
wh2_main_sc_rogue_mengils_manflayers_occupation_decision_sack	wh2_main_rogue_mengils_manflayers
wh2_main_sc_rogue_mengils_manflayers_occupation_decision_treasure_hunt	wh2_main_rogue_mengils_manflayers
wh2_main_sc_rogue_morrsliebs_howlers_occupation_decision_colonise	wh2_main_rogue_morrsliebs_howlers
wh2_main_sc_rogue_morrsliebs_howlers_occupation_decision_do_nothing	wh2_main_rogue_morrsliebs_howlers
wh2_main_sc_rogue_morrsliebs_howlers_occupation_decision_loot	wh2_main_rogue_morrsliebs_howlers
wh2_main_sc_rogue_morrsliebs_howlers_occupation_decision_occupy	wh2_main_rogue_morrsliebs_howlers
wh2_main_sc_rogue_morrsliebs_howlers_occupation_decision_raze_without_occupy	wh2_main_rogue_morrsliebs_howlers
wh2_main_sc_rogue_morrsliebs_howlers_occupation_decision_resettle	wh2_main_rogue_morrsliebs_howlers
wh2_main_sc_rogue_morrsliebs_howlers_occupation_decision_sack	wh2_main_rogue_morrsliebs_howlers
wh2_main_sc_rogue_morrsliebs_howlers_occupation_decision_treasure_hunt	wh2_main_rogue_morrsliebs_howlers
wh2_main_sc_rogue_pirates_of_the_far_sea_occupation_decision_colonise	wh2_main_rogue_pirates_of_the_far_sea
wh2_main_sc_rogue_pirates_of_the_far_sea_occupation_decision_do_nothing	wh2_main_rogue_pirates_of_the_far_sea
wh2_main_sc_rogue_pirates_of_the_far_sea_occupation_decision_loot	wh2_main_rogue_pirates_of_the_far_sea
wh2_main_sc_rogue_pirates_of_the_far_sea_occupation_decision_occupy	wh2_main_rogue_pirates_of_the_far_sea
wh2_main_sc_rogue_pirates_of_the_far_sea_occupation_decision_raze_without_occupy	wh2_main_rogue_pirates_of_the_far_sea
wh2_main_sc_rogue_pirates_of_the_far_sea_occupation_decision_resettle	wh2_main_rogue_pirates_of_the_far_sea
wh2_main_sc_rogue_pirates_of_the_far_sea_occupation_decision_sack	wh2_main_rogue_pirates_of_the_far_sea
wh2_main_sc_rogue_pirates_of_the_far_sea_occupation_decision_treasure_hunt	wh2_main_rogue_pirates_of_the_far_sea
wh2_main_sc_rogue_pirates_of_the_southern_ocean_occupation_decision_colonise	wh2_main_rogue_pirates_of_the_southern_ocean
wh2_main_sc_rogue_pirates_of_the_southern_ocean_occupation_decision_do_nothing	wh2_main_rogue_pirates_of_the_southern_ocean
wh2_main_sc_rogue_pirates_of_the_southern_ocean_occupation_decision_loot	wh2_main_rogue_pirates_of_the_southern_ocean
wh2_main_sc_rogue_pirates_of_the_southern_ocean_occupation_decision_occupy	wh2_main_rogue_pirates_of_the_southern_ocean
wh2_main_sc_rogue_pirates_of_the_southern_ocean_occupation_decision_raze_without_occupy	wh2_main_rogue_pirates_of_the_southern_ocean
wh2_main_sc_rogue_pirates_of_the_southern_ocean_occupation_decision_resettle	wh2_main_rogue_pirates_of_the_southern_ocean
wh2_main_sc_rogue_pirates_of_the_southern_ocean_occupation_decision_sack	wh2_main_rogue_pirates_of_the_southern_ocean
wh2_main_sc_rogue_pirates_of_the_southern_ocean_occupation_decision_treasure_hunt	wh2_main_rogue_pirates_of_the_southern_ocean
wh2_main_sc_rogue_pirates_of_trantio_occupation_decision_colonise	wh2_main_rogue_pirates_of_trantio
wh2_main_sc_rogue_pirates_of_trantio_occupation_decision_do_nothing	wh2_main_rogue_pirates_of_trantio
wh2_main_sc_rogue_pirates_of_trantio_occupation_decision_loot	wh2_main_rogue_pirates_of_trantio
wh2_main_sc_rogue_pirates_of_trantio_occupation_decision_occupy	wh2_main_rogue_pirates_of_trantio
wh2_main_sc_rogue_pirates_of_trantio_occupation_decision_raze_without_occupy	wh2_main_rogue_pirates_of_trantio
wh2_main_sc_rogue_pirates_of_trantio_occupation_decision_resettle	wh2_main_rogue_pirates_of_trantio
wh2_main_sc_rogue_pirates_of_trantio_occupation_decision_sack	wh2_main_rogue_pirates_of_trantio
wh2_main_sc_rogue_pirates_of_trantio_occupation_decision_treasure_hunt	wh2_main_rogue_pirates_of_trantio
wh2_main_sc_rogue_scions_of_tesseninck_occupation_decision_colonise	wh2_main_rogue_scions_of_tesseninck
wh2_main_sc_rogue_scions_of_tesseninck_occupation_decision_do_nothing	wh2_main_rogue_scions_of_tesseninck
wh2_main_sc_rogue_scions_of_tesseninck_occupation_decision_loot	wh2_main_rogue_scions_of_tesseninck
wh2_main_sc_rogue_scions_of_tesseninck_occupation_decision_occupy	wh2_main_rogue_scions_of_tesseninck
wh2_main_sc_rogue_scions_of_tesseninck_occupation_decision_raze_without_occupy	wh2_main_rogue_scions_of_tesseninck
wh2_main_sc_rogue_scions_of_tesseninck_occupation_decision_resettle	wh2_main_rogue_scions_of_tesseninck
wh2_main_sc_rogue_scions_of_tesseninck_occupation_decision_sack	wh2_main_rogue_scions_of_tesseninck
wh2_main_sc_rogue_scions_of_tesseninck_occupation_decision_treasure_hunt	wh2_main_rogue_scions_of_tesseninck
wh2_main_sc_rogue_scourge_of_aquitaine_occupation_decision_colonise	wh2_main_rogue_scourge_of_aquitaine
wh2_main_sc_rogue_scourge_of_aquitaine_occupation_decision_do_nothing	wh2_main_rogue_scourge_of_aquitaine
wh2_main_sc_rogue_scourge_of_aquitaine_occupation_decision_loot	wh2_main_rogue_scourge_of_aquitaine
wh2_main_sc_rogue_scourge_of_aquitaine_occupation_decision_occupy	wh2_main_rogue_scourge_of_aquitaine
wh2_main_sc_rogue_scourge_of_aquitaine_occupation_decision_raze_without_occupy	wh2_main_rogue_scourge_of_aquitaine
wh2_main_sc_rogue_scourge_of_aquitaine_occupation_decision_resettle	wh2_main_rogue_scourge_of_aquitaine
wh2_main_sc_rogue_scourge_of_aquitaine_occupation_decision_sack	wh2_main_rogue_scourge_of_aquitaine
wh2_main_sc_rogue_scourge_of_aquitaine_occupation_decision_treasure_hunt	wh2_main_rogue_scourge_of_aquitaine
wh2_main_sc_rogue_stuff_snatchers_occupation_decision_colonise	wh2_main_rogue_stuff_snatchers
wh2_main_sc_rogue_stuff_snatchers_occupation_decision_do_nothing	wh2_main_rogue_stuff_snatchers
wh2_main_sc_rogue_stuff_snatchers_occupation_decision_loot	wh2_main_rogue_stuff_snatchers
wh2_main_sc_rogue_stuff_snatchers_occupation_decision_occupy	wh2_main_rogue_stuff_snatchers
wh2_main_sc_rogue_stuff_snatchers_occupation_decision_raze_without_occupy	wh2_main_rogue_stuff_snatchers
wh2_main_sc_rogue_stuff_snatchers_occupation_decision_resettle	wh2_main_rogue_stuff_snatchers
wh2_main_sc_rogue_stuff_snatchers_occupation_decision_sack	wh2_main_rogue_stuff_snatchers
wh2_main_sc_rogue_stuff_snatchers_occupation_decision_treasure_hunt	wh2_main_rogue_stuff_snatchers
wh2_main_sc_rogue_teef_snatchaz_occupation_decision_colonise	wh2_main_rogue_teef_snatchaz
wh2_main_sc_rogue_teef_snatchaz_occupation_decision_do_nothing	wh2_main_rogue_teef_snatchaz
wh2_main_sc_rogue_teef_snatchaz_occupation_decision_loot	wh2_main_rogue_teef_snatchaz
wh2_main_sc_rogue_teef_snatchaz_occupation_decision_occupy	wh2_main_rogue_teef_snatchaz
wh2_main_sc_rogue_teef_snatchaz_occupation_decision_raze_without_occupy	wh2_main_rogue_teef_snatchaz
wh2_main_sc_rogue_teef_snatchaz_occupation_decision_resettle	wh2_main_rogue_teef_snatchaz
wh2_main_sc_rogue_teef_snatchaz_occupation_decision_sack	wh2_main_rogue_teef_snatchaz
wh2_main_sc_rogue_teef_snatchaz_occupation_decision_treasure_hunt	wh2_main_rogue_teef_snatchaz
wh2_main_sc_rogue_the_wandering_dead_occupation_decision_colonise	wh2_main_rogue_the_wandering_dead
wh2_main_sc_rogue_the_wandering_dead_occupation_decision_do_nothing	wh2_main_rogue_the_wandering_dead
wh2_main_sc_rogue_the_wandering_dead_occupation_decision_loot	wh2_main_rogue_the_wandering_dead
wh2_main_sc_rogue_the_wandering_dead_occupation_decision_occupy	wh2_main_rogue_the_wandering_dead
wh2_main_sc_rogue_the_wandering_dead_occupation_decision_raze_without_occupy	wh2_main_rogue_the_wandering_dead
wh2_main_sc_rogue_the_wandering_dead_occupation_decision_resettle	wh2_main_rogue_the_wandering_dead
wh2_main_sc_rogue_the_wandering_dead_occupation_decision_sack	wh2_main_rogue_the_wandering_dead
wh2_main_sc_rogue_the_wandering_dead_occupation_decision_treasure_hunt	wh2_main_rogue_the_wandering_dead
wh2_main_sc_rogue_tor_elithis_occupation_decision_colonise	wh2_main_rogue_tor_elithis
wh2_main_sc_rogue_tor_elithis_occupation_decision_do_nothing	wh2_main_rogue_tor_elithis
wh2_main_sc_rogue_tor_elithis_occupation_decision_loot	wh2_main_rogue_tor_elithis
wh2_main_sc_rogue_tor_elithis_occupation_decision_occupy	wh2_main_rogue_tor_elithis
wh2_main_sc_rogue_tor_elithis_occupation_decision_raze_without_occupy	wh2_main_rogue_tor_elithis
wh2_main_sc_rogue_tor_elithis_occupation_decision_resettle	wh2_main_rogue_tor_elithis
wh2_main_sc_rogue_tor_elithis_occupation_decision_sack	wh2_main_rogue_tor_elithis
wh2_main_sc_rogue_tor_elithis_occupation_decision_treasure_hunt	wh2_main_rogue_tor_elithis
wh2_main_sc_rogue_troll_skullz_occupation_decision_colonise	wh2_main_rogue_troll_skullz
wh2_main_sc_rogue_troll_skullz_occupation_decision_do_nothing	wh2_main_rogue_troll_skullz
wh2_main_sc_rogue_troll_skullz_occupation_decision_loot	wh2_main_rogue_troll_skullz
wh2_main_sc_rogue_troll_skullz_occupation_decision_occupy	wh2_main_rogue_troll_skullz
wh2_main_sc_rogue_troll_skullz_occupation_decision_raze_without_occupy	wh2_main_rogue_troll_skullz
wh2_main_sc_rogue_troll_skullz_occupation_decision_resettle	wh2_main_rogue_troll_skullz
wh2_main_sc_rogue_troll_skullz_occupation_decision_sack	wh2_main_rogue_troll_skullz
wh2_main_sc_rogue_troll_skullz_occupation_decision_treasure_hunt	wh2_main_rogue_troll_skullz
wh2_main_sc_rogue_vashnaar_occupation_decision_colonise	wh2_main_rogue_vashnaar
wh2_main_sc_rogue_vashnaar_occupation_decision_do_nothing	wh2_main_rogue_vashnaar
wh2_main_sc_rogue_vashnaar_occupation_decision_loot	wh2_main_rogue_vashnaar
wh2_main_sc_rogue_vashnaar_occupation_decision_occupy	wh2_main_rogue_vashnaar
wh2_main_sc_rogue_vashnaar_occupation_decision_raze_without_occupy	wh2_main_rogue_vashnaar
wh2_main_sc_rogue_vashnaar_occupation_decision_resettle	wh2_main_rogue_vashnaar
wh2_main_sc_rogue_vashnaar_occupation_decision_sack	wh2_main_rogue_vashnaar
wh2_main_sc_rogue_vashnaar_occupation_decision_treasure_hunt	wh2_main_rogue_vashnaar
wh2_main_sc_rogue_vauls_expedition_occupation_decision_colonise	wh2_main_rogue_vauls_expedition
wh2_main_sc_rogue_vauls_expedition_occupation_decision_do_nothing	wh2_main_rogue_vauls_expedition
wh2_main_sc_rogue_vauls_expedition_occupation_decision_loot	wh2_main_rogue_vauls_expedition
wh2_main_sc_rogue_vauls_expedition_occupation_decision_occupy	wh2_main_rogue_vauls_expedition
wh2_main_sc_rogue_vauls_expedition_occupation_decision_raze_without_occupy	wh2_main_rogue_vauls_expedition
wh2_main_sc_rogue_vauls_expedition_occupation_decision_resettle	wh2_main_rogue_vauls_expedition
wh2_main_sc_rogue_vauls_expedition_occupation_decision_sack	wh2_main_rogue_vauls_expedition
wh2_main_sc_rogue_vauls_expedition_occupation_decision_treasure_hunt	wh2_main_rogue_vauls_expedition
wh2_main_sc_rogue_worldroot_rangers_occupation_decision_colonise	wh2_main_rogue_worldroot_rangers
wh2_main_sc_rogue_worldroot_rangers_occupation_decision_do_nothing	wh2_main_rogue_worldroot_rangers
wh2_main_sc_rogue_worldroot_rangers_occupation_decision_loot	wh2_main_rogue_worldroot_rangers
wh2_main_sc_rogue_worldroot_rangers_occupation_decision_occupy	wh2_main_rogue_worldroot_rangers
wh2_main_sc_rogue_worldroot_rangers_occupation_decision_raze_without_occupy	wh2_main_rogue_worldroot_rangers
wh2_main_sc_rogue_worldroot_rangers_occupation_decision_resettle	wh2_main_rogue_worldroot_rangers
wh2_main_sc_rogue_worldroot_rangers_occupation_decision_sack	wh2_main_rogue_worldroot_rangers
wh2_main_sc_rogue_worldroot_rangers_occupation_decision_treasure_hunt	wh2_main_rogue_worldroot_rangers
wh2_main_sc_rogue_wrath_of_nature_occupation_decision_colonise	wh2_main_rogue_wrath_of_nature
wh2_main_sc_rogue_wrath_of_nature_occupation_decision_do_nothing	wh2_main_rogue_wrath_of_nature
wh2_main_sc_rogue_wrath_of_nature_occupation_decision_loot	wh2_main_rogue_wrath_of_nature
wh2_main_sc_rogue_wrath_of_nature_occupation_decision_occupy	wh2_main_rogue_wrath_of_nature
wh2_main_sc_rogue_wrath_of_nature_occupation_decision_raze_without_occupy	wh2_main_rogue_wrath_of_nature
wh2_main_sc_rogue_wrath_of_nature_occupation_decision_resettle	wh2_main_rogue_wrath_of_nature
wh2_main_sc_rogue_wrath_of_nature_occupation_decision_sack	wh2_main_rogue_wrath_of_nature
wh2_main_sc_rogue_wrath_of_nature_occupation_decision_treasure_hunt	wh2_main_rogue_wrath_of_nature
wh2_main_sc_skv_skaven_occupation_decision_do_nothing	wh2_main_sc_skv_skaven
wh2_main_sc_skv_skaven_occupation_decision_raze_without_occupy	wh2_main_sc_skv_skaven
wh2_main_sc_teb_teb_occupation_decision_colonise	wh_main_sc_teb_teb
wh2_main_sc_teb_teb_occupation_decision_do_nothing	wh_main_sc_teb_teb
wh2_main_sc_teb_teb_occupation_decision_loot	wh_main_sc_teb_teb
wh2_main_sc_teb_teb_occupation_decision_occupy	wh_main_sc_teb_teb
wh2_main_sc_teb_teb_occupation_decision_raze_without_occupy	wh_main_sc_teb_teb
wh2_main_sc_teb_teb_occupation_decision_resettle	wh_main_sc_teb_teb
wh2_main_sc_teb_teb_occupation_decision_sack	wh_main_sc_teb_teb
wh2_main_sc_teb_teb_occupation_decision_treasure_hunt	wh_main_sc_teb_teb
wh2_main_sc_teb_teb_occupation_decision_vassal	wh_main_sc_teb_teb
wh2_main_sc_vmp_vampire_counts_occupation_decision_colonise	wh_main_sc_vmp_vampire_counts
wh2_main_sc_vmp_vampire_counts_occupation_decision_do_nothing	wh_main_sc_vmp_vampire_counts
wh2_main_sc_vmp_vampire_counts_occupation_decision_loot	wh_main_sc_vmp_vampire_counts
wh2_main_sc_vmp_vampire_counts_occupation_decision_occupy	wh_main_sc_vmp_vampire_counts
wh2_main_sc_vmp_vampire_counts_occupation_decision_raze_without_occupy	wh_main_sc_vmp_vampire_counts
wh2_main_sc_vmp_vampire_counts_occupation_decision_resettle	wh_main_sc_vmp_vampire_counts
wh2_main_sc_vmp_vampire_counts_occupation_decision_sack	wh_main_sc_vmp_vampire_counts
wh2_main_sc_vmp_vampire_counts_occupation_decision_treasure_hunt	wh_main_sc_vmp_vampire_counts
wh2_main_sc_vmp_vampire_counts_occupation_decision_vassal	wh_main_sc_vmp_vampire_counts
wh2_main_sc_wef_wood_elves_occupation_decision_colonise	wh_dlc05_sc_wef_wood_elves
wh2_main_sc_wef_wood_elves_occupation_decision_do_nothing	wh_dlc05_sc_wef_wood_elves
wh2_main_sc_wef_wood_elves_occupation_decision_loot	wh_dlc05_sc_wef_wood_elves
wh2_main_sc_wef_wood_elves_occupation_decision_occupy	wh_dlc05_sc_wef_wood_elves
wh2_main_sc_wef_wood_elves_occupation_decision_raze_without_occupy	wh_dlc05_sc_wef_wood_elves
wh2_main_sc_wef_wood_elves_occupation_decision_resettle	wh_dlc05_sc_wef_wood_elves
wh2_main_sc_wef_wood_elves_occupation_decision_sack	wh_dlc05_sc_wef_wood_elves
wh2_main_sc_wef_wood_elves_occupation_decision_treasure_hunt	wh_dlc05_sc_wef_wood_elves
wh2_main_sc_wef_wood_elves_occupation_decision_vassal	wh_dlc05_sc_wef_wood_elves
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionChaos	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
wh_dlc03_diplomacy_Faction_Khazrak_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
